date,close,company,ticker
2021-10-26,25.03207778930664,Stevanato,STVN
2021-10-27,24.78579330444336,Stevanato,STVN
2021-10-28,25.14044189453125,Stevanato,STVN
2021-10-29,25.288209915161133,Stevanato,STVN
2021-11-01,26.40140151977539,Stevanato,STVN
2021-11-02,26.51961898803711,Stevanato,STVN
2021-11-03,26.598430633544922,Stevanato,STVN
2021-11-04,25.189697265625,Stevanato,STVN
2021-11-05,23.94843864440918,Stevanato,STVN
2021-11-08,24.618324279785156,Stevanato,STVN
2021-11-09,22.933757781982422,Stevanato,STVN
2021-11-10,22.4805965423584,Stevanato,STVN
2021-11-11,22.65791893005371,Stevanato,STVN
2021-11-12,21.86981773376465,Stevanato,STVN
2021-11-15,21.643239974975586,Stevanato,STVN
2021-11-16,21.722047805786133,Stevanato,STVN
2021-11-17,21.92892837524414,Stevanato,STVN
2021-11-18,22.224464416503906,Stevanato,STVN
2021-11-19,22.677623748779297,Stevanato,STVN
2021-11-22,22.648069381713867,Stevanato,STVN
2021-11-23,21.328001022338867,Stevanato,STVN
2021-11-24,21.653091430664062,Stevanato,STVN
2021-11-26,22.05699348449707,Stevanato,STVN
2021-11-29,24.066652297973633,Stevanato,STVN
2021-11-30,23.505128860473633,Stevanato,STVN
2021-12-01,23.07167625427246,Stevanato,STVN
2021-12-02,22.85494613647461,Stevanato,STVN
2021-12-03,22.342679977416992,Stevanato,STVN
2021-12-06,21.95848274230957,Stevanato,STVN
2021-12-07,22.648069381713867,Stevanato,STVN
2021-12-08,23.593791961669922,Stevanato,STVN
2021-12-09,23.436172485351562,Stevanato,STVN
2021-12-10,22.13580322265625,Stevanato,STVN
2021-12-13,22.047142028808594,Stevanato,STVN
2021-12-14,22.37223243713379,Stevanato,STVN
2021-12-15,23.780963897705078,Stevanato,STVN
2021-12-16,23.780963897705078,Stevanato,STVN
2021-12-17,23.46572494506836,Stevanato,STVN
2021-12-20,22.588964462280273,Stevanato,STVN
2021-12-21,23.061824798583984,Stevanato,STVN
2021-12-22,22.96331024169922,Stevanato,STVN
2021-12-23,22.98301124572754,Stevanato,STVN
2021-12-27,22.529855728149414,Stevanato,STVN
2021-12-28,22.24416732788086,Stevanato,STVN
2021-12-29,21.475767135620117,Stevanato,STVN
2021-12-30,22.05699348449707,Stevanato,STVN
2021-12-31,22.11610221862793,Stevanato,STVN
2022-01-03,21.150676727294922,Stevanato,STVN
2022-01-04,20.165550231933594,Stevanato,STVN
2022-01-05,18.707561492919922,Stevanato,STVN
2022-01-06,18.520387649536133,Stevanato,STVN
2022-01-07,17.70273208618164,Stevanato,STVN
2022-01-10,16.973735809326172,Stevanato,STVN
2022-01-11,18.16574478149414,Stevanato,STVN
2022-01-12,18.20514678955078,Stevanato,STVN
2022-01-13,17.36779022216797,Stevanato,STVN
2022-01-14,16.914628982543945,Stevanato,STVN
2022-01-18,16.855525970458984,Stevanato,STVN
2022-01-19,17.52541160583496,Stevanato,STVN
2022-01-20,18.086931228637695,Stevanato,STVN
2022-01-21,18.155893325805664,Stevanato,STVN
2022-01-24,18.343067169189453,Stevanato,STVN
2022-01-25,17.387493133544922,Stevanato,STVN
2022-01-26,16.333406448364258,Stevanato,STVN
2022-01-27,15.535454750061035,Stevanato,STVN
2022-01-28,16.254594802856445,Stevanato,STVN
2022-01-31,17.111656188964844,Stevanato,STVN
2022-02-01,17.594369888305664,Stevanato,STVN
2022-02-02,18.12633514404297,Stevanato,STVN
2022-02-03,17.70273208618164,Stevanato,STVN
2022-02-04,17.22987174987793,Stevanato,STVN
2022-02-07,17.929311752319336,Stevanato,STVN
2022-02-08,17.958864212036133,Stevanato,STVN
2022-02-09,18.618898391723633,Stevanato,STVN
2022-02-10,17.41704559326172,Stevanato,STVN
2022-02-11,16.786561965942383,Stevanato,STVN
2022-02-14,15.99846363067627,Stevanato,STVN
2022-02-15,16.03786849975586,Stevanato,STVN
2022-02-16,16.04772186279297,Stevanato,STVN
2022-02-17,16.106828689575195,Stevanato,STVN
2022-02-18,16.04772186279297,Stevanato,STVN
2022-02-22,15.446791648864746,Stevanato,STVN
2022-02-23,15.013336181640625,Stevanato,STVN
2022-02-24,15.624114036560059,Stevanato,STVN
2022-02-25,16.00831413269043,Stevanato,STVN
2022-02-28,15.811286926269531,Stevanato,STVN
2022-03-01,16.914628982543945,Stevanato,STVN
2022-03-02,17.929311752319336,Stevanato,STVN
2022-03-03,17.397342681884766,Stevanato,STVN
2022-03-04,16.43191909790039,Stevanato,STVN
2022-03-07,15.673370361328125,Stevanato,STVN
2022-03-08,15.180807113647461,Stevanato,STVN
2022-03-09,15.446791648864746,Stevanato,STVN
2022-03-10,15.28917121887207,Stevanato,STVN
2022-03-11,15.013336181640625,Stevanato,STVN
2022-03-14,15.072443008422852,Stevanato,STVN
2022-03-15,15.003483772277832,Stevanato,STVN
2022-03-16,16.21518898010254,Stevanato,STVN
2022-03-17,17.04269790649414,Stevanato,STVN
2022-03-18,17.49585723876953,Stevanato,STVN
2022-03-21,17.101804733276367,Stevanato,STVN
2022-03-22,17.68303108215332,Stevanato,STVN
2022-03-23,17.239723205566406,Stevanato,STVN
2022-03-24,18.31351089477539,Stevanato,STVN
2022-03-25,18.096782684326172,Stevanato,STVN
2022-03-28,18.421875,Stevanato,STVN
2022-03-29,19.367595672607422,Stevanato,STVN
2022-03-30,19.83060646057129,Stevanato,STVN
2022-03-31,19.820755004882812,Stevanato,STVN
2022-04-01,19.95867347717285,Stevanato,STVN
2022-04-04,19.160720825195312,Stevanato,STVN
2022-04-05,18.3233642578125,Stevanato,STVN
2022-04-06,18.51053810119629,Stevanato,STVN
2022-04-07,19.10161018371582,Stevanato,STVN
2022-04-08,19.446407318115234,Stevanato,STVN
2022-04-11,19.37744903564453,Stevanato,STVN
2022-04-12,19.53506851196289,Stevanato,STVN
2022-04-13,19.436553955078125,Stevanato,STVN
2022-04-14,19.643434524536133,Stevanato,STVN
2022-04-18,18.73711585998535,Stevanato,STVN
2022-04-19,17.742137908935547,Stevanato,STVN
2022-04-20,17.7618408203125,Stevanato,STVN
2022-04-21,17.318531036376953,Stevanato,STVN
2022-04-22,16.362960815429688,Stevanato,STVN
2022-04-25,16.688051223754883,Stevanato,STVN
2022-04-26,16.087125778198242,Stevanato,STVN
2022-04-27,15.949206352233887,Stevanato,STVN
2022-04-28,15.417237281799316,Stevanato,STVN
2022-04-29,15.762031555175781,Stevanato,STVN
2022-05-02,16.018163681030273,Stevanato,STVN
2022-05-03,15.515750885009766,Stevanato,STVN
2022-05-04,15.8802490234375,Stevanato,STVN
2022-05-05,15.013336181640625,Stevanato,STVN
2022-05-06,14.885269165039062,Stevanato,STVN
2022-05-09,13.890291213989258,Stevanato,STVN
2022-05-10,14.09716796875,Stevanato,STVN
2022-05-11,13.98880386352539,Stevanato,STVN
2022-05-12,14.530622482299805,Stevanato,STVN
2022-05-13,15.092145919799805,Stevanato,STVN
2022-05-16,14.914822578430176,Stevanato,STVN
2022-05-17,15.033039093017578,Stevanato,STVN
2022-05-18,15.43694019317627,Stevanato,STVN
2022-05-19,16.333406448364258,Stevanato,STVN
2022-05-20,16.993440628051758,Stevanato,STVN
2022-05-23,15.949206352233887,Stevanato,STVN
2022-05-24,15.308873176574707,Stevanato,STVN
2022-05-25,15.594560623168945,Stevanato,STVN
2022-05-26,15.929502487182617,Stevanato,STVN
2022-05-27,16.579687118530273,Stevanato,STVN
2022-05-31,15.90980052947998,Stevanato,STVN
2022-06-01,15.949206352233887,Stevanato,STVN
2022-06-02,16.658496856689453,Stevanato,STVN
2022-06-03,16.05756950378418,Stevanato,STVN
2022-06-06,16.234893798828125,Stevanato,STVN
2022-06-07,16.15608024597168,Stevanato,STVN
2022-06-08,16.087125778198242,Stevanato,STVN
2022-06-09,15.446791648864746,Stevanato,STVN
2022-06-10,14.619285583496094,Stevanato,STVN
2022-06-13,14.959406852722168,Stevanato,STVN
2022-06-14,14.909969329833984,Stevanato,STVN
2022-06-15,15.592190742492676,Stevanato,STVN
2022-06-16,14.969292640686035,Stevanato,STVN
2022-06-17,14.217862129211426,Stevanato,STVN
2022-06-21,15.087940216064453,Stevanato,STVN
2022-06-22,15.13737678527832,Stevanato,STVN
2022-06-23,16.1953125,Stevanato,STVN
2022-06-24,15.958016395568848,Stevanato,STVN
2022-06-27,15.493316650390625,Stevanato,STVN
2022-06-28,15.503204345703125,Stevanato,STVN
2022-06-29,15.720724105834961,Stevanato,STVN
2022-06-30,15.631738662719727,Stevanato,STVN
2022-07-01,15.216475486755371,Stevanato,STVN
2022-07-05,14.959406852722168,Stevanato,STVN
2022-07-06,15.13737678527832,Stevanato,STVN
2022-07-07,15.10771369934082,Stevanato,STVN
2022-07-08,15.097827911376953,Stevanato,STVN
2022-07-11,14.959406852722168,Stevanato,STVN
2022-07-12,14.751773834228516,Stevanato,STVN
2022-07-13,14.722112655639648,Stevanato,STVN
2022-07-14,14.643014907836914,Stevanato,STVN
2022-07-15,14.702337265014648,Stevanato,STVN
2022-07-18,14.494706153869629,Stevanato,STVN
2022-07-19,14.880308151245117,Stevanato,STVN
2022-07-20,14.811097145080566,Stevanato,STVN
2022-07-21,15.65151309967041,Stevanato,STVN
2022-07-22,14.949518203735352,Stevanato,STVN
2022-07-25,15.948129653930664,Stevanato,STVN
2022-07-26,15.93824577331543,Stevanato,STVN
2022-07-27,16.402944564819336,Stevanato,STVN
2022-07-28,16.699560165405273,Stevanato,STVN
2022-07-29,16.917081832885742,Stevanato,STVN
2022-08-01,17.69817352294922,Stevanato,STVN
2022-08-02,18.09366226196289,Stevanato,STVN
2022-08-03,17.263132095336914,Stevanato,STVN
2022-08-04,17.21369743347168,Stevanato,STVN
2022-08-05,18.064001083374023,Stevanato,STVN
2022-08-08,17.54986572265625,Stevanato,STVN
2022-08-09,16.679786682128906,Stevanato,STVN
2022-08-10,17.777271270751953,Stevanato,STVN
2022-08-11,17.895917892456055,Stevanato,STVN
2022-08-12,18.014564514160156,Stevanato,STVN
2022-08-15,17.895917892456055,Stevanato,STVN
2022-08-16,17.767383575439453,Stevanato,STVN
2022-08-17,17.628965377807617,Stevanato,STVN
2022-08-18,17.01595115661621,Stevanato,STVN
2022-08-19,16.373281478881836,Stevanato,STVN
2022-08-22,16.234861373901367,Stevanato,STVN
2022-08-23,16.452381134033203,Stevanato,STVN
2022-08-24,16.61057472229004,Stevanato,STVN
2022-08-25,17.431217193603516,Stevanato,STVN
2022-08-26,17.154375076293945,Stevanato,STVN
2022-08-29,17.006065368652344,Stevanato,STVN
2022-08-30,16.64023780822754,Stevanato,STVN
2022-08-31,16.412832260131836,Stevanato,STVN
2022-09-01,15.888806343078613,Stevanato,STVN
2022-09-02,16.244749069213867,Stevanato,STVN
2022-09-06,16.3139591217041,Stevanato,STVN
2022-09-07,16.699560165405273,Stevanato,STVN
2022-09-08,18.014564514160156,Stevanato,STVN
2022-09-09,17.628965377807617,Stevanato,STVN
2022-09-12,18.024452209472656,Stevanato,STVN
2022-09-13,17.619075775146484,Stevanato,STVN
2022-09-14,17.787158966064453,Stevanato,STVN
2022-09-15,17.65862464904785,Stevanato,STVN
2022-09-16,17.21369743347168,Stevanato,STVN
2022-09-19,17.07527732849121,Stevanato,STVN
2022-09-20,17.312572479248047,Stevanato,STVN
2022-09-21,17.73772430419922,Stevanato,STVN
2022-09-22,17.539976119995117,Stevanato,STVN
2022-09-23,16.541364669799805,Stevanato,STVN
2022-09-26,17.154375076293945,Stevanato,STVN
2022-09-27,16.837984085083008,Stevanato,STVN
2022-09-28,17.83659553527832,Stevanato,STVN
2022-09-29,17.322458267211914,Stevanato,STVN
2022-09-30,16.748998641967773,Stevanato,STVN
2022-10-03,17.114826202392578,Stevanato,STVN
2022-10-04,17.895917892456055,Stevanato,STVN
2022-10-05,17.81682014465332,Stevanato,STVN
2022-10-06,17.460880279541016,Stevanato,STVN
2022-10-07,17.391672134399414,Stevanato,STVN
2022-10-10,16.719335556030273,Stevanato,STVN
2022-10-11,16.936853408813477,Stevanato,STVN
2022-10-12,17.391672134399414,Stevanato,STVN
2022-10-13,18.350730895996094,Stevanato,STVN
2022-10-14,18.301294326782227,Stevanato,STVN
2022-10-17,18.192535400390625,Stevanato,STVN
2022-10-18,18.637462615966797,Stevanato,STVN
2022-10-19,17.58941650390625,Stevanato,STVN
2022-10-20,17.22358512878418,Stevanato,STVN
2022-10-21,18.28152084350586,Stevanato,STVN
2022-10-24,18.637462615966797,Stevanato,STVN
2022-10-25,19.06261444091797,Stevanato,STVN
2022-10-26,18.133211135864258,Stevanato,STVN
2022-10-27,16.561140060424805,Stevanato,STVN
2022-10-28,16.758886337280273,Stevanato,STVN
2022-10-31,16.65012550354004,Stevanato,STVN
2022-11-01,15.463656425476074,Stevanato,STVN
2022-11-02,14.128876686096191,Stevanato,STVN
2022-11-03,14.099215507507324,Stevanato,STVN
2022-11-04,13.980568885803223,Stevanato,STVN
2022-11-07,13.960794448852539,Stevanato,STVN
2022-11-08,14.287073135375977,Stevanato,STVN
2022-11-09,14.01023006439209,Stevanato,STVN
2022-11-10,14.83087158203125,Stevanato,STVN
2022-11-11,15.236248016357422,Stevanato,STVN
2022-11-14,14.83087158203125,Stevanato,STVN
2022-11-15,14.83087158203125,Stevanato,STVN
2022-11-16,14.267298698425293,Stevanato,STVN
2022-11-17,13.970681190490723,Stevanato,STVN
2022-11-18,14.336508750915527,Stevanato,STVN
2022-11-21,14.376058578491211,Stevanato,STVN
2022-11-22,14.573802947998047,Stevanato,STVN
2022-11-23,14.83087158203125,Stevanato,STVN
2022-11-25,14.731998443603516,Stevanato,STVN
2022-11-28,14.83087158203125,Stevanato,STVN
2022-11-29,15.07805347442627,Stevanato,STVN
2022-11-30,15.13737678527832,Stevanato,STVN
2022-12-01,15.789934158325195,Stevanato,STVN
2022-12-02,15.819596290588379,Stevanato,STVN
2022-12-05,15.463656425476074,Stevanato,STVN
2022-12-06,15.345009803771973,Stevanato,STVN
2022-12-07,15.463656425476074,Stevanato,STVN
2022-12-08,16.472156524658203,Stevanato,STVN
2022-12-09,16.541364669799805,Stevanato,STVN
2022-12-12,16.867645263671875,Stevanato,STVN
2022-12-13,17.41144371032715,Stevanato,STVN
2022-12-14,17.767383575439453,Stevanato,STVN
2022-12-15,17.450992584228516,Stevanato,STVN
2022-12-16,17.302682876586914,Stevanato,STVN
2022-12-19,17.539976119995117,Stevanato,STVN
2022-12-20,17.302682876586914,Stevanato,STVN
2022-12-21,17.71794891357422,Stevanato,STVN
2022-12-22,17.539976119995117,Stevanato,STVN
2022-12-23,17.68828582763672,Stevanato,STVN
2022-12-27,17.342233657836914,Stevanato,STVN
2022-12-28,17.352121353149414,Stevanato,STVN
2022-12-29,18.192535400390625,Stevanato,STVN
2022-12-30,17.767383575439453,Stevanato,STVN
2023-01-03,17.292795181274414,Stevanato,STVN
2023-01-04,18.133211135864258,Stevanato,STVN
2023-01-05,18.805545806884766,Stevanato,STVN
2023-01-06,19.77449607849121,Stevanato,STVN
2023-01-09,19.77449607849121,Stevanato,STVN
2023-01-10,19.942577362060547,Stevanato,STVN
2023-01-11,19.655847549438477,Stevanato,STVN
2023-01-12,19.270246505737305,Stevanato,STVN
2023-01-13,19.270246505737305,Stevanato,STVN
2023-01-17,19.38889503479004,Stevanato,STVN
2023-01-18,19.102163314819336,Stevanato,STVN
2023-01-19,19.20103645324707,Stevanato,STVN
2023-01-20,19.379005432128906,Stevanato,STVN
2023-01-23,20.37761688232422,Stevanato,STVN
2023-01-24,20.09088706970215,Stevanato,STVN
2023-01-25,20.20953369140625,Stevanato,STVN
2023-01-26,20.268857955932617,Stevanato,STVN
2023-01-27,20.09088706970215,Stevanato,STVN
2023-01-30,19.616300582885742,Stevanato,STVN
2023-01-31,19.45810317993164,Stevanato,STVN
2023-02-01,19.467992782592773,Stevanato,STVN
2023-02-02,19.596527099609375,Stevanato,STVN
2023-02-03,19.36911964416504,Stevanato,STVN
2023-02-06,19.66573715209961,Stevanato,STVN
2023-02-07,19.45810317993164,Stevanato,STVN
2023-02-08,19.50754165649414,Stevanato,STVN
2023-02-09,19.428443908691406,Stevanato,STVN
2023-02-10,19.804157257080078,Stevanato,STVN
2023-02-13,20.417165756225586,Stevanato,STVN
2023-02-14,20.585248947143555,Stevanato,STVN
2023-02-15,20.931303024291992,Stevanato,STVN
2023-02-16,21.376230239868164,Stevanato,STVN
2023-02-17,20.97085189819336,Stevanato,STVN
2023-02-21,19.843706130981445,Stevanato,STVN
2023-02-22,20.35784339904785,Stevanato,STVN
2023-02-23,21.198261260986328,Stevanato,STVN
2023-02-24,21.119163513183594,Stevanato,STVN
2023-02-27,21.040063858032227,Stevanato,STVN
2023-02-28,21.504762649536133,Stevanato,STVN
2023-03-01,22.078224182128906,Stevanato,STVN
2023-03-02,23.442665100097656,Stevanato,STVN
2023-03-03,25.113609313964844,Stevanato,STVN
2023-03-06,24.10511016845703,Stevanato,STVN
2023-03-07,23.21525764465332,Stevanato,STVN
2023-03-08,23.66018295288086,Stevanato,STVN
2023-03-09,22.997739791870117,Stevanato,STVN
2023-03-10,22.295743942260742,Stevanato,STVN
2023-03-13,22.414390563964844,Stevanato,STVN
2023-03-14,23.19548225402832,Stevanato,STVN
2023-03-15,22.859317779541016,Stevanato,STVN
2023-03-16,23.48221206665039,Stevanato,STVN
2023-03-17,22.879091262817383,Stevanato,STVN
2023-03-20,22.918642044067383,Stevanato,STVN
2023-03-21,23.136157989501953,Stevanato,STVN
2023-03-22,22.77033233642578,Stevanato,STVN
2023-03-23,22.760446548461914,Stevanato,STVN
2023-03-24,23.04717445373535,Stevanato,STVN
2023-03-27,23.136157989501953,Stevanato,STVN
2023-03-28,24.243532180786133,Stevanato,STVN
2023-03-29,25.360790252685547,Stevanato,STVN
2023-03-30,25.261917114257812,Stevanato,STVN
2023-03-31,25.607973098754883,Stevanato,STVN
2023-04-03,24.866426467895508,Stevanato,STVN
2023-04-04,24.866426467895508,Stevanato,STVN
2023-04-05,25.29157829284668,Stevanato,STVN
2023-04-06,25.252031326293945,Stevanato,STVN
2023-04-10,25.43988800048828,Stevanato,STVN
2023-04-11,26.280303955078125,Stevanato,STVN
2023-04-12,26.9921875,Stevanato,STVN
2023-04-13,27.1207218170166,Stevanato,STVN
2023-04-14,26.50771141052246,Stevanato,STVN
2023-04-17,27.545873641967773,Stevanato,STVN
2023-04-18,26.487937927246094,Stevanato,STVN
2023-04-19,26.408838272094727,Stevanato,STVN
2023-04-20,26.09244728088379,Stevanato,STVN
2023-04-21,26.636245727539062,Stevanato,STVN
2023-04-24,26.428613662719727,Stevanato,STVN
2023-04-25,25.983686447143555,Stevanato,STVN
2023-04-26,25.32124137878418,Stevanato,STVN
2023-04-27,25.341012954711914,Stevanato,STVN
2023-04-28,26.21109390258789,Stevanato,STVN
2023-05-01,26.9921875,Stevanato,STVN
2023-05-02,27.170156478881836,Stevanato,STVN
2023-05-03,27.46677589416504,Stevanato,STVN
2023-05-04,26.54726219177246,Stevanato,STVN
2023-05-05,26.54726219177246,Stevanato,STVN
2023-05-08,28.079784393310547,Stevanato,STVN
2023-05-09,27.061397552490234,Stevanato,STVN
2023-05-10,27.25914192199707,Stevanato,STVN
2023-05-11,28.564258575439453,Stevanato,STVN
2023-05-12,27.397565841674805,Stevanato,STVN
2023-05-15,26.8438777923584,Stevanato,STVN
2023-05-16,27.0712833404541,Stevanato,STVN
2023-05-17,26.458274841308594,Stevanato,STVN
2023-05-18,26.596696853637695,Stevanato,STVN
2023-05-19,26.67579460144043,Stevanato,STVN
2023-05-22,26.735118865966797,Stevanato,STVN
2023-05-23,27.249256134033203,Stevanato,STVN
2023-05-24,26.626358032226562,Stevanato,STVN
2023-05-25,26.448387145996094,Stevanato,STVN
2023-05-26,26.39895248413086,Stevanato,STVN
2023-05-30,26.290193557739258,Stevanato,STVN
2023-05-31,26.606584548950195,Stevanato,STVN
2023-06-01,27.22948455810547,Stevanato,STVN
2023-06-02,28.17865562438965,Stevanato,STVN
2023-06-05,27.585420608520508,Stevanato,STVN
2023-06-06,27.684293746948242,Stevanato,STVN
2023-06-07,27.593143463134766,Stevanato,STVN
2023-06-08,28.77216911315918,Stevanato,STVN
2023-06-09,28.72262954711914,Stevanato,STVN
2023-06-12,29.42608070373535,Stevanato,STVN
2023-06-13,29.812482833862305,Stevanato,STVN
2023-06-14,30.307872772216797,Stevanato,STVN
2023-06-15,30.535751342773438,Stevanato,STVN
2023-06-16,32.07145309448242,Stevanato,STVN
2023-06-20,32.02191162109375,Stevanato,STVN
2023-06-21,32.38850021362305,Stevanato,STVN
2023-06-22,32.55693817138672,Stevanato,STVN
2023-06-23,31.78413200378418,Stevanato,STVN
2023-06-26,31.288742065429688,Stevanato,STVN
2023-06-27,31.100494384765625,Stevanato,STVN
2023-06-28,31.16984748840332,Stevanato,STVN
2023-06-29,31.427448272705078,Stevanato,STVN
2023-06-30,32.081363677978516,Stevanato,STVN
2023-07-03,31.80394172668457,Stevanato,STVN
2023-07-05,32.081363677978516,Stevanato,STVN
2023-07-06,31.675146102905273,Stevanato,STVN
2023-07-07,31.506711959838867,Stevanato,STVN
2023-07-10,31.585973739624023,Stevanato,STVN
2023-07-11,31.46708106994629,Stevanato,STVN
2023-07-12,31.70486831665039,Stevanato,STVN
2023-07-13,31.70486831665039,Stevanato,STVN
2023-07-14,31.278833389282227,Stevanato,STVN
2023-07-17,31.397727966308594,Stevanato,STVN
2023-07-18,31.526527404785156,Stevanato,STVN
2023-07-19,33.300018310546875,Stevanato,STVN
2023-07-20,31.80394172668457,Stevanato,STVN
2023-07-21,32.576751708984375,Stevanato,STVN
2023-07-24,32.438045501708984,Stevanato,STVN
2023-07-25,32.38850021362305,Stevanato,STVN
2023-07-26,32.01201248168945,Stevanato,STVN
2023-07-27,30.17906951904297,Stevanato,STVN
2023-07-28,30.882524490356445,Stevanato,STVN
2023-07-31,30.94196891784668,Stevanato,STVN
2023-08-01,32.76499938964844,Stevanato,STVN
2023-08-02,31.8732967376709,Stevanato,STVN
2023-08-03,32.051639556884766,Stevanato,STVN
2023-08-04,32.56684494018555,Stevanato,STVN
2023-08-07,32.269615173339844,Stevanato,STVN
2023-08-08,35.162681579589844,Stevanato,STVN
2023-08-09,33.656700134277344,Stevanato,STVN
2023-08-10,32.606475830078125,Stevanato,STVN
2023-08-11,31.714773178100586,Stevanato,STVN
2023-08-14,30.99150848388672,Stevanato,STVN
2023-08-15,31.526527404785156,Stevanato,STVN
2023-08-16,31.6850528717041,Stevanato,STVN
2023-08-17,30.803260803222656,Stevanato,STVN
2023-08-18,30.67445945739746,Stevanato,STVN
2023-08-21,31.031139373779297,Stevanato,STVN
2023-08-22,30.347503662109375,Stevanato,STVN
2023-08-23,31.041046142578125,Stevanato,STVN
2023-08-24,31.387819290161133,Stevanato,STVN
2023-08-25,32.081363677978516,Stevanato,STVN
2023-08-28,32.18043899536133,Stevanato,STVN
2023-08-29,34.07282257080078,Stevanato,STVN
2023-08-30,32.90370559692383,Stevanato,STVN
2023-08-31,31.7445011138916,Stevanato,STVN
2023-09-01,32.973060607910156,Stevanato,STVN
2023-09-05,30.96178436279297,Stevanato,STVN
2023-09-06,31.050952911376953,Stevanato,STVN
2023-09-07,30.832984924316406,Stevanato,STVN
2023-09-08,29.961101531982422,Stevanato,STVN
2023-09-11,30.129531860351562,Stevanato,STVN
2023-09-12,28.73253631591797,Stevanato,STVN
2023-09-13,28.72262954711914,Stevanato,STVN
2023-09-14,29.376541137695312,Stevanato,STVN
2023-09-15,29.099123001098633,Stevanato,STVN
2023-09-18,29.871929168701172,Stevanato,STVN
2023-09-19,28.306501388549805,Stevanato,STVN
2023-09-20,27.583236694335938,Stevanato,STVN
2023-09-21,27.1671085357666,Stevanato,STVN
2023-09-22,27.008586883544922,Stevanato,STVN
2023-09-25,26.66181182861328,Stevanato,STVN
2023-09-26,26.820337295532227,Stevanato,STVN
2023-09-27,29.099123001098633,Stevanato,STVN
2023-09-28,29.287370681762695,Stevanato,STVN
2023-09-29,29.44589614868164,Stevanato,STVN
2023-10-02,29.25765037536621,Stevanato,STVN
2023-10-03,29.376541137695312,Stevanato,STVN
2023-10-04,30.387134552001953,Stevanato,STVN
2023-10-05,30.94196891784668,Stevanato,STVN
2023-10-06,31.99219512939453,Stevanato,STVN
2023-10-09,32.78481674194336,Stevanato,STVN
2023-10-10,32.5965690612793,Stevanato,STVN
2023-10-11,33.57743453979492,Stevanato,STVN
2023-10-12,33.2603874206543,Stevanato,STVN
2023-10-13,32.73527526855469,Stevanato,STVN
2023-10-16,34.340335845947266,Stevanato,STVN
2023-10-17,33.607154846191406,Stevanato,STVN
2023-10-18,33.527896881103516,Stevanato,STVN
2023-10-19,33.14149475097656,Stevanato,STVN
2023-10-20,31.278833389282227,Stevanato,STVN
2023-10-23,31.516618728637695,Stevanato,STVN
2023-10-24,32.29933166503906,Stevanato,STVN
2023-10-25,30.783445358276367,Stevanato,STVN
2023-10-26,28.70281219482422,Stevanato,STVN
2023-10-27,28.45511817932129,Stevanato,STVN
2023-10-30,27.097753524780273,Stevanato,STVN
2023-10-31,27.692222595214844,Stevanato,STVN
2023-11-01,25.512510299682617,Stevanato,STVN
2023-11-02,25.799837112426758,Stevanato,STVN
2023-11-03,26.42402458190918,Stevanato,STVN
2023-11-06,26.79061508178711,Stevanato,STVN
2023-11-07,26.265501022338867,Stevanato,STVN
2023-11-08,27.48415756225586,Stevanato,STVN
2023-11-09,27.325634002685547,Stevanato,STVN
2023-11-10,28.346134185791016,Stevanato,STVN
2023-11-13,28.574012756347656,Stevanato,STVN
2023-11-14,29.277463912963867,Stevanato,STVN
2023-11-15,28.01917839050293,Stevanato,STVN
2023-11-16,26.305131912231445,Stevanato,STVN
2023-11-17,26.939231872558594,Stevanato,STVN
2023-11-20,27.66249656677246,Stevanato,STVN
2023-11-21,26.63208770751953,Stevanato,STVN
2023-11-22,27.50397300720215,Stevanato,STVN
2023-11-24,27.652589797973633,Stevanato,STVN
2023-11-27,25.74039077758789,Stevanato,STVN
2023-11-28,25.29454231262207,Stevanato,STVN
2023-11-29,25.770112991333008,Stevanato,STVN
2023-11-30,26.146608352661133,Stevanato,STVN
2023-12-01,27.157201766967773,Stevanato,STVN
2023-12-04,25.99799156188965,Stevanato,STVN
2023-12-05,24.97749137878418,Stevanato,STVN
2023-12-06,26.612274169921875,Stevanato,STVN
2023-12-07,27.1671085357666,Stevanato,STVN
2023-12-08,27.563419342041016,Stevanato,STVN
2023-12-11,27.14729118347168,Stevanato,STVN
2023-12-12,27.513879776000977,Stevanato,STVN
2023-12-13,28.177701950073242,Stevanato,STVN
2023-12-14,26.919416427612305,Stevanato,STVN
2023-12-15,28.048898696899414,Stevanato,STVN
2023-12-18,28.048898696899414,Stevanato,STVN
2023-12-19,27.88046646118164,Stevanato,STVN
2023-12-20,27.95973014831543,Stevanato,STVN
2023-12-21,26.998676300048828,Stevanato,STVN
2023-12-22,27.087844848632812,Stevanato,STVN
2023-12-26,27.008586883544922,Stevanato,STVN
2023-12-27,27.048213958740234,Stevanato,STVN
2023-12-28,27.41480255126953,Stevanato,STVN
2023-12-29,27.038307189941406,Stevanato,STVN
2019-01-02,81.98125457763672,AptarGroup,ATR
2019-01-03,80.99036407470703,AptarGroup,ATR
2019-01-04,82.79034423828125,AptarGroup,ATR
2019-01-07,83.59034729003906,AptarGroup,ATR
2019-01-08,85.01760864257812,AptarGroup,ATR
2019-01-09,84.98121643066406,AptarGroup,ATR
2019-01-10,85.98121643066406,AptarGroup,ATR
2019-01-11,86.11759948730469,AptarGroup,ATR
2019-01-14,85.41757202148438,AptarGroup,ATR
2019-01-15,86.19031524658203,AptarGroup,ATR
2019-01-16,86.09940338134766,AptarGroup,ATR
